timestamp,frame_id,species,confidence,x1,y1,x2,y2,image_width,image_height,mask_area_px2
2026-07-16T15:39:32,6092,hildenbrandia_rubra,0.953,100.4,2.5,1917.4,1047.9,1920,1080,1609947.0
2026-07-16T15:39:32,6092,botrylloides_violaceus,0.429,1173.5,831.8,1192.6,853.3,1920,1080,211.5
2026-07-16T15:39:32,6092,botrylloides_violaceus,0.385,813.3,404.2,1185.2,740.6,1920,1080,63090.0
2026-07-16T15:39:32,6092,botrylloides_violaceus,0.344,884.1,405.3,1366.3,745.4,1920,1080,72432.0
2026-07-16T15:39:32,6092,botrylloides_violaceus,0.328,699.3,196.6,720.1,220.6,1920,1080,261.0
2026-07-16T15:39:32,6092,rugulopteryx_okamurae,0.317,1727.6,0.0,1919.4,408.8,1920,1080,34762.5
2026-07-16T15:39:32,6093,hildenbrandia_rubra,0.962,104.4,3.1,1917.4,1050.4,1920,1080,1619937.0
2026-07-16T15:39:32,6093,botrylloides_violaceus,0.449,878.1,399.2,1168.8,732.6,1920,1080,63283.5
2026-07-16T15:39:32,6093,botrylloides_violaceus,0.355,876.2,397.4,1401.2,734.9,1920,1080,77886.0
2026-07-16T15:39:32,6093,rugulopteryx_okamurae,0.332,1715.2,0.4,1919.9,388.5,1920,1080,34992.0
2026-07-16T15:39:32,6094,hildenbrandia_rubra,0.954,103.6,3.7,1917.3,1048.7,1920,1080,1616607.0
2026-07-16T15:39:32,6094,botrylloides_violaceus,0.582,874.9,394.6,1156.8,730.9,1920,1080,61501.5
2026-07-16T15:39:32,6094,botrylloides_violaceus,0.306,574.6,328.3,597.2,365.2,1920,1080,522.0
2026-07-16T15:39:32,6094,botrylloides_violaceus,0.270,879.4,394.5,1472.1,732.8,1920,1080,111001.5
2026-07-16T15:39:32,6095,hildenbrandia_rubra,0.961,101.5,2.6,1916.4,1047.3,1920,1080,1596964.5
2026-07-16T15:39:32,6095,hildenbrandia_rubra,0.689,1057.1,1034.5,1182.2,1080.0,1920,1080,3807.0
2026-07-16T15:39:32,6095,botrylloides_violaceus,0.613,878.0,399.9,1145.7,723.7,1920,1080,55980.0
2026-07-16T15:39:32,6095,rugulopteryx_okamurae,0.347,1720.5,0.0,1920.0,405.9,1920,1080,35361.0
2026-07-16T15:39:32,6095,botrylloides_violaceus,0.311,465.2,508.9,489.4,602.5,1920,1080,1197.0
2026-07-16T15:39:32,6095,botrylloides_violaceus,0.286,1144.2,806.4,1165.1,830.2,1920,1080,351.0
2026-07-16T15:39:32,6095,botrylloides_violaceus,0.255,567.5,325.3,592.6,361.9,1920,1080,468.0
2026-07-16T15:39:32,6096,hildenbrandia_rubra,0.958,101.8,2.4,1914.3,1045.0,1920,1080,1602094.5
2026-07-16T15:39:32,6096,hildenbrandia_rubra,0.680,1053.6,1032.7,1169.9,1080.0,1920,1080,3528.0
2026-07-16T15:39:32,6096,botrylloides_violaceus,0.646,877.1,388.7,1137.7,722.9,1920,1080,50967.0
2026-07-16T15:39:32,6096,rugulopteryx_okamurae,0.475,1720.0,0.2,1920.0,411.2,1920,1080,34938.0
2026-07-16T15:39:32,6096,botrylloides_violaceus,0.399,766.9,386.7,1160.5,726.8,1920,1080,76711.5
2026-07-16T15:39:32,6096,botrylloides_violaceus,0.301,460.1,505.8,484.0,592.7,1920,1080,1197.0
2026-07-16T15:39:32,6097,hildenbrandia_rubra,0.956,96.6,3.5,1915.3,1045.0,1920,1080,1597648.5
2026-07-16T15:39:32,6097,botrylloides_violaceus,0.735,869.6,384.9,1131.5,721.5,1920,1080,57136.5
2026-07-16T15:39:32,6097,hildenbrandia_rubra,0.712,1049.5,1031.8,1165.5,1080.0,1920,1080,4000.5
2026-07-16T15:39:32,6097,rugulopteryx_okamurae,0.432,1720.4,0.0,1920.0,408.7,1920,1080,35505.0
2026-07-16T15:39:32,6097,botrylloides_violaceus,0.421,458.2,505.0,483.9,587.3,1920,1080,1368.0
2026-07-16T15:39:32,6097,botrylloides_violaceus,0.256,1203.8,388.0,1277.0,464.9,1920,1080,3595.5
2026-07-16T15:39:32,6098,hildenbrandia_rubra,0.953,94.7,2.8,1915.3,1046.3,1920,1080,1594606.5
2026-07-16T15:39:32,6098,hildenbrandia_rubra,0.667,1040.5,1029.5,1160.3,1077.4,1920,1080,4180.5
2026-07-16T15:39:32,6098,botrylloides_violaceus,0.533,868.4,385.7,1124.5,723.2,1920,1080,55692.0
2026-07-16T15:39:32,6098,botrylloides_violaceus,0.422,770.9,390.9,1155.5,725.9,1920,1080,63076.5
2026-07-16T15:39:32,6098,rugulopteryx_okamurae,0.364,1719.6,0.0,1920.0,408.1,1920,1080,35451.0
2026-07-16T15:39:32,6098,botrylloides_violaceus,0.312,457.8,503.9,480.1,598.3,1920,1080,1404.0
2026-07-16T15:39:32,6098,botrylloides_violaceus,0.289,855.9,389.7,1392.7,724.2,1920,1080,83781.0
2026-07-16T15:39:32,6098,hildenbrandia_rubra,0.282,1035.5,1016.8,1174.0,1080.0,1920,1080,6412.5
2026-07-16T15:39:32,6099,hildenbrandia_rubra,0.957,99.2,4.4,1916.2,1041.4,1920,1080,1598629.5
2026-07-16T15:39:32,6099,botrylloides_violaceus,0.776,847.7,383.5,1111.5,719.4,1920,1080,55836.0
2026-07-16T15:39:32,6099,hildenbrandia_rubra,0.727,1030.2,1028.0,1148.4,1080.0,1920,1080,4266.0
2026-07-16T15:39:32,6099,botrylloides_violaceus,0.481,844.6,385.9,1347.4,724.0,1920,1080,71883.0
2026-07-16T15:39:32,6099,botrylloides_violaceus,0.303,1182.6,394.7,1254.7,465.7,1920,1080,3010.5
2026-07-16T15:39:32,6099,rugulopteryx_okamurae,0.282,1720.2,0.0,1920.0,406.8,1920,1080,35257.5
2026-07-16T15:39:32,6099,botrylloides_violaceus,0.269,559.5,177.9,636.9,237.9,1920,1080,2808.0
2026-07-16T15:39:32,6100,hildenbrandia_rubra,0.958,102.5,3.9,1918.0,1043.5,1920,1080,1594611.0
2026-07-16T15:39:32,6100,hildenbrandia_rubra,0.748,1026.9,1027.0,1143.4,1079.4,1920,1080,4464.0
2026-07-16T15:39:32,6100,botrylloides_violaceus,0.598,847.6,385.6,1120.7,723.6,1920,1080,58252.5
2026-07-16T15:39:32,6100,botrylloides_violaceus,0.352,851.3,390.2,1447.6,722.6,1920,1080,93141.0
2026-07-16T15:39:32,6100,botrylloides_violaceus,0.351,1177.7,395.8,1250.4,465.4,1920,1080,3357.0
2026-07-16T15:39:32,6100,botrylloides_violaceus,0.302,1180.4,412.4,1246.9,461.6,1920,1080,2497.5
2026-07-16T15:39:32,6100,botrylloides_violaceus,0.253,450.7,450.5,469.6,471.3,1920,1080,225.0
2026-07-16T15:39:32,6101,hildenbrandia_rubra,0.958,100.7,3.9,1918.2,1039.9,1920,1080,1595808.0
2026-07-16T15:39:32,6101,hildenbrandia_rubra,0.740,1002.2,1029.6,1137.4,1080.0,1920,1080,4864.5
2026-07-16T15:39:32,6101,botrylloides_violaceus,0.555,840.9,390.1,1103.1,725.0,1920,1080,50049.0
2026-07-16T15:39:32,6101,botrylloides_violaceus,0.392,546.6,325.4,569.2,361.3,1920,1080,436.5
2026-07-16T15:39:32,6101,rugulopteryx_okamurae,0.279,1730.9,0.0,1919.6,408.5,1920,1080,34465.5
2026-07-16T15:39:32,6101,botrylloides_violaceus,0.263,552.7,182.7,624.4,242.4,1920,1080,2673.0
2026-07-16T15:39:32,6102,hildenbrandia_rubra,0.970,103.4,0.3,1918.1,1041.2,1920,1080,1592041.5
2026-07-16T15:39:32,6102,botrylloides_violaceus,0.506,580.3,499.9,612.3,555.2,1920,1080,1161.0
2026-07-16T15:39:32,6102,hildenbrandia_rubra,0.385,1004.9,1032.5,1125.6,1080.0,1920,1080,4698.0
2026-07-16T15:39:32,6102,botrylloides_violaceus,0.322,1157.5,407.7,1231.4,469.3,1920,1080,3199.5
2026-07-16T15:39:32,6102,botrylloides_violaceus,0.308,826.3,0.0,1187.8,115.5,1920,1080,22896.0
2026-07-16T15:39:32,6102,rugulopteryx_okamurae,0.261,1731.8,0.0,1919.4,401.4,1920,1080,33552.0
2026-07-16T15:39:32,6103,hildenbrandia_rubra,0.968,102.0,0.0,1916.9,1042.4,1920,1080,1594462.5
2026-07-16T15:39:32,6103,botrylloides_violaceus,0.638,580.6,502.2,609.5,551.3,1920,1080,837.0
2026-07-16T15:39:32,6103,botrylloides_violaceus,0.531,847.5,395.1,1095.3,718.2,1920,1080,55768.5
2026-07-16T15:39:32,6103,rugulopteryx_okamurae,0.385,1726.8,0.0,1919.5,405.3,1920,1080,33912.0
2026-07-16T15:39:32,6103,hildenbrandia_rubra,0.297,1000.8,1032.3,1120.0,1080.0,1920,1080,4576.5
2026-07-16T15:39:32,6103,botrylloides_violaceus,0.275,1157.4,715.0,1183.7,738.6,1920,1080,364.5
2026-07-16T15:39:32,6104,hildenbrandia_rubra,0.961,98.6,0.9,1918.1,1054.3,1920,1080,1603683.0
2026-07-16T15:39:32,6104,botrylloides_violaceus,0.659,793.8,405.1,1093.6,723.6,1920,1080,65322.0
2026-07-16T15:39:32,6104,hildenbrandia_rubra,0.573,982.4,1034.9,1115.1,1080.0,1920,1080,4855.5
2026-07-16T15:39:32,6104,botrylloides_violaceus,0.442,812.9,402.4,1314.8,725.4,1920,1080,84766.5
2026-07-16T15:39:32,6104,rugulopteryx_okamurae,0.388,1724.3,0.0,1919.4,402.5,1920,1080,34029.0
2026-07-16T15:39:32,6104,botrylloides_violaceus,0.314,1136.8,411.0,1207.8,475.5,1920,1080,3015.0
2026-07-16T15:39:32,6104,botrylloides_violaceus,0.290,442.4,508.3,465.0,602.9,1920,1080,1008.0
2026-07-16T15:39:32,6104,botrylloides_violaceus,0.282,613.7,450.1,655.5,500.0,1920,1080,1399.5
2026-07-16T15:39:32,6105,hildenbrandia_rubra,0.964,98.6,0.0,1918.7,1053.2,1920,1080,1561689.0
2026-07-16T15:39:32,6105,botrylloides_violaceus,0.420,808.2,403.2,1196.9,728.1,1920,1080,81432.0
2026-07-16T15:39:32,6105,rugulopteryx_okamurae,0.403,1725.4,0.0,1919.4,405.7,1920,1080,33349.5
2026-07-16T15:39:32,6105,botrylloides_violaceus,0.342,611.3,458.5,650.3,505.2,1920,1080,1246.5
2026-07-16T15:39:32,6105,botrylloides_violaceus,0.285,435.5,512.0,461.6,605.9,1920,1080,1372.5
2026-07-16T15:39:32,6105,botrylloides_violaceus,0.271,820.4,400.2,1389.6,729.1,1920,1080,116302.5
2026-07-16T15:39:33,6106,hildenbrandia_rubra,0.955,99.4,0.4,1920.0,1052.3,1920,1080,1612039.5
2026-07-16T15:39:33,6106,botrylloides_violaceus,0.572,744.0,410.4,1052.5,731.2,1920,1080,61114.5
2026-07-16T15:39:33,6106,botrylloides_violaceus,0.460,813.1,407.7,1147.1,733.6,1920,1080,61614.0
2026-07-16T15:39:33,6106,botrylloides_violaceus,0.368,784.4,408.6,1396.8,732.8,1920,1080,126319.5
2026-07-16T15:39:33,6106,botrylloides_violaceus,0.303,526.4,350.5,548.4,377.7,1920,1080,378.0
2026-07-16T15:39:33,6107,hildenbrandia_rubra,0.951,86.5,0.2,1920.0,1058.3,1920,1080,1592239.5
2026-07-16T15:39:33,6107,botrylloides_violaceus,0.590,792.1,416.4,1050.0,738.5,1920,1080,56416.5
2026-07-16T15:39:33,6107,botrylloides_violaceus,0.293,523.5,355.2,545.0,379.8,1920,1080,315.0
2026-07-16T15:39:33,6107,botrylloides_violaceus,0.265,431.1,517.4,450.2,604.9,1920,1080,1332.0
2026-07-16T15:39:33,6108,hildenbrandia_rubra,0.959,100.7,0.0,1920.0,1067.6,1920,1080,1606752.0
2026-07-16T15:39:33,6108,botrylloides_violaceus,0.648,813.5,419.2,1064.4,742.7,1920,1080,55984.5
2026-07-16T15:39:33,6108,botrylloides_violaceus,0.528,821.2,421.3,1172.9,744.1,1920,1080,69579.0
2026-07-16T15:39:33,6108,botrylloides_violaceus,0.325,715.2,417.5,1073.6,743.2,1920,1080,76536.0
2026-07-16T15:39:33,6109,hildenbrandia_rubra,0.957,105.2,0.2,1920.0,1070.9,1920,1080,1615977.0
2026-07-16T15:39:33,6109,botrylloides_violaceus,0.512,1555.0,754.8,1585.6,784.6,1920,1080,567.0
2026-07-16T15:39:33,6109,botrylloides_violaceus,0.485,794.1,435.3,1094.2,762.2,1920,1080,58567.5
2026-07-16T15:39:33,6109,botrylloides_violaceus,0.411,801.7,440.5,1217.7,762.4,1920,1080,69597.0
2026-07-16T15:39:33,6109,rugulopteryx_okamurae,0.334,1725.5,0.0,1919.4,407.5,1920,1080,34605.0
2026-07-16T15:39:33,6109,botrylloides_violaceus,0.304,812.3,437.2,1024.0,759.2,1920,1080,46894.5
2026-07-16T15:39:33,6109,botrylloides_violaceus,0.289,1085.8,444.5,1156.0,513.8,1920,1080,3055.5
2026-07-16T15:39:33,6110,hildenbrandia_rubra,0.956,96.9,1.3,1919.8,1072.1,1920,1080,1610244.0
2026-07-16T15:39:33,6110,botrylloides_violaceus,0.543,802.9,445.1,1036.6,759.0,1920,1080,50971.5
2026-07-16T15:39:33,6110,rugulopteryx_okamurae,0.479,1718.3,0.0,1920.0,405.1,1920,1080,34384.5
2026-07-16T15:39:33,6110,botrylloides_violaceus,0.408,812.7,446.3,1163.3,759.7,1920,1080,66285.0
2026-07-16T15:39:33,6111,hildenbrandia_rubra,0.957,88.5,0.0,1919.6,1072.0,1920,1080,1622794.5
2026-07-16T15:39:33,6111,rugulopteryx_okamurae,0.503,1715.8,0.0,1920.0,403.1,1920,1080,34515.0
2026-07-16T15:39:33,6111,botrylloides_violaceus,0.303,513.9,463.4,536.2,483.7,1920,1080,274.5
2026-07-16T15:39:33,6111,botrylloides_violaceus,0.283,1071.6,462.8,1139.5,526.7,1920,1080,2821.5
2026-07-16T15:39:33,6111,botrylloides_violaceus,0.256,799.9,446.3,1161.3,770.8,1920,1080,65331.0
2026-07-16T15:39:33,6112,hildenbrandia_rubra,0.952,91.1,0.0,1920.0,1073.5,1920,1080,1630494.0
2026-07-16T15:39:33,6112,botrylloides_violaceus,0.615,1066.2,481.7,1132.8,537.5,1920,1080,2767.5
2026-07-16T15:39:33,6112,botrylloides_violaceus,0.560,780.5,448.3,1231.2,771.3,1920,1080,74722.5
2026-07-16T15:39:33,6112,botrylloides_violaceus,0.542,776.9,451.2,1017.3,766.8,1920,1080,52605.0
2026-07-16T15:39:33,6112,rugulopteryx_okamurae,0.458,1715.3,0.0,1920.0,404.8,1920,1080,34366.5
2026-07-16T15:39:33,6112,botrylloides_violaceus,0.404,683.6,447.7,1120.0,771.3,1920,1080,81535.5
2026-07-16T15:39:33,6112,botrylloides_violaceus,0.364,768.8,0.0,1039.3,436.4,1920,1080,89100.0
2026-07-16T15:39:33,6113,hildenbrandia_rubra,0.950,77.8,1.3,1917.6,1072.6,1920,1080,1626124.5
2026-07-16T15:39:33,6113,rugulopteryx_okamurae,0.415,1717.9,0.0,1920.0,415.1,1920,1080,34371.0
2026-07-16T15:39:33,6113,botrylloides_violaceus,0.307,758.6,465.1,1199.1,781.3,1920,1080,69556.5
2026-07-16T15:39:33,6113,botrylloides_violaceus,0.304,740.0,466.3,1007.4,779.2,1920,1080,55359.0
2026-07-16T15:39:33,6113,botrylloides_violaceus,0.285,564.0,504.8,600.0,551.9,1920,1080,1134.0
2026-07-16T15:39:33,6114,hildenbrandia_rubra,0.943,80.7,0.0,1916.7,1075.3,1920,1080,1606954.5
2026-07-16T15:39:33,6114,rugulopteryx_okamurae,0.505,1716.8,0.1,1919.8,424.7,1920,1080,33264.0
2026-07-16T15:39:33,6114,botrylloides_violaceus,0.371,488.0,486.4,511.3,508.0,1920,1080,274.5
2026-07-16T15:39:33,6114,botrylloides_violaceus,0.313,482.3,263.3,566.5,313.9,1920,1080,2727.0
2026-07-16T15:39:33,6115,hildenbrandia_rubra,0.946,83.3,0.0,1917.6,1075.7,1920,1080,1643710.5
2026-07-16T15:39:33,6115,rugulopteryx_okamurae,0.402,1722.3,0.0,1920.0,420.0,1920,1080,34465.5
2026-07-16T15:39:33,6115,botrylloides_violaceus,0.381,737.8,434.6,1164.7,817.6,1920,1080,70173.0
2026-07-16T15:39:33,6115,botrylloides_violaceus,0.360,735.0,488.4,1084.9,816.0,1920,1080,65749.5
2026-07-16T15:39:33,6115,botrylloides_violaceus,0.339,388.4,567.1,413.9,651.6,1920,1080,1332.0
2026-07-16T15:39:33,6115,botrylloides_violaceus,0.279,735.5,491.1,984.0,811.8,1920,1080,54009.0
2026-07-16T15:39:33,6115,botrylloides_violaceus,0.262,738.5,354.1,1265.7,817.9,1920,1080,112545.0
2026-07-16T15:39:33,6115,botrylloides_violaceus,0.254,1034.1,527.3,1099.1,568.4,1920,1080,2313.0
2026-07-16T15:39:33,6116,hildenbrandia_rubra,0.946,81.5,0.0,1918.7,1074.9,1920,1080,1695100.5
2026-07-16T15:39:33,6116,botrylloides_violaceus,0.551,456.0,269.6,544.1,324.7,1920,1080,2938.5
2026-07-16T15:39:33,6116,botrylloides_violaceus,0.441,1504.7,850.8,1538.8,889.0,1920,1080,936.0
2026-07-16T15:39:33,6116,rugulopteryx_okamurae,0.391,1722.6,0.0,1920.0,409.1,1920,1080,34411.5
2026-07-16T15:39:33,6116,botrylloides_violaceus,0.251,1017.6,507.7,1091.6,585.7,1920,1080,3456.0
2026-07-16T15:39:33,6117,hildenbrandia_rubra,0.940,87.3,0.0,1917.5,1073.5,1920,1080,1655064.0
2026-07-16T15:39:33,6117,rugulopteryx_okamurae,0.395,1722.3,0.0,1920.0,396.7,1920,1080,34317.0
2026-07-16T15:39:33,6117,botrylloides_violaceus,0.328,1496.0,860.2,1536.0,895.7,1920,1080,1134.0
2026-07-16T15:39:33,6117,botrylloides_violaceus,0.315,676.4,492.5,1229.9,832.4,1920,1080,95733.0
2026-07-16T15:39:33,6118,hildenbrandia_rubra,0.936,82.7,0.0,1917.3,1071.9,1920,1080,1663326.0
2026-07-16T15:39:33,6118,rugulopteryx_okamurae,0.454,1720.5,0.0,1920.0,406.2,1920,1080,34537.5
2026-07-16T15:39:33,6118,botrylloides_violaceus,0.379,804.7,0.0,1364.8,148.9,1920,1080,44059.5
2026-07-16T15:39:33,6118,botrylloides_violaceus,0.313,691.3,489.1,1180.6,842.4,1920,1080,86368.5
2026-07-16T15:39:33,6118,botrylloides_violaceus,0.277,1487.6,880.1,1533.8,933.6,1920,1080,1629.0
2026-07-16T15:39:33,6118,botrylloides_violaceus,0.267,446.8,416.0,469.0,438.8,1920,1080,346.5
2026-07-16T15:39:33,6119,hildenbrandia_rubra,0.940,78.6,0.6,1914.2,1072.6,1920,1080,1641433.5
2026-07-16T15:39:33,6119,rugulopteryx_okamurae,0.443,1719.1,0.0,1920.0,404.5,1920,1080,34695.0
2026-07-16T15:39:33,6119,botrylloides_violaceus,0.409,434.3,273.7,518.1,330.9,1920,1080,3307.5
2026-07-16T15:39:33,6119,botrylloides_violaceus,0.281,991.9,529.2,1067.3,607.0,1920,1080,3415.5
2026-07-16T15:39:33,6119,botrylloides_violaceus,0.260,612.5,470.7,1102.4,857.2,1920,1080,99283.5
2026-07-16T15:39:33,6120,hildenbrandia_rubra,0.950,90.4,0.0,1914.5,1071.7,1920,1080,1648413.0
2026-07-16T15:39:33,6120,botrylloides_violaceus,0.427,987.3,545.0,1061.8,608.6,1920,1080,3244.5
2026-07-16T15:39:33,6120,rugulopteryx_okamurae,0.426,1716.4,0.0,1919.8,410.6,1920,1080,34897.5
2026-07-16T15:39:33,6120,botrylloides_violaceus,0.411,986.6,522.9,1062.9,611.7,1920,1080,3694.5
2026-07-16T15:39:33,6120,botrylloides_violaceus,0.368,783.7,0.0,1448.3,152.9,1920,1080,59067.0
2026-07-16T15:39:33,6120,botrylloides_violaceus,0.318,428.9,272.1,518.6,330.9,1920,1080,3793.5
2026-07-16T15:39:33,6121,hildenbrandia_rubra,0.942,89.9,0.0,1917.7,1072.9,1920,1080,1693233.0
2026-07-16T15:39:33,6121,rugulopteryx_okamurae,0.412,1715.6,0.0,1919.8,412.3,1920,1080,34776.0
2026-07-16T15:39:33,6121,botrylloides_violaceus,0.253,973.3,543.6,1047.0,615.9,1920,1080,3258.0
2026-07-16T15:39:33,6122,hildenbrandia_rubra,0.952,94.9,0.0,1917.3,1074.0,1920,1080,1662151.5
2026-07-16T15:39:33,6122,rugulopteryx_okamurae,0.326,1716.1,0.4,1919.8,409.3,1920,1080,34222.5
2026-07-16T15:39:33,6123,hildenbrandia_rubra,0.940,93.6,0.9,1917.6,1074.9,1920,1080,1685020.5
2026-07-16T15:39:33,6123,botrylloides_violaceus,0.439,960.6,549.1,1038.1,631.5,1920,1080,3802.5
2026-07-16T15:39:33,6123,botrylloides_violaceus,0.349,119.0,0.0,744.7,386.2,1920,1080,172728.0
2026-07-16T15:39:33,6123,rugulopteryx_okamurae,0.319,1716.5,0.3,1919.9,398.9,1920,1080,34168.5
2026-07-16T15:39:33,6123,botrylloides_violaceus,0.312,1395.3,353.1,1412.6,373.3,1920,1080,135.0
2026-07-16T15:39:33,6124,hildenbrandia_rubra,0.965,73.7,0.3,1917.0,1073.0,1920,1080,1740433.5
2026-07-16T15:39:33,6124,botrylloides_violaceus,0.287,457.2,514.8,506.9,585.7,1920,1080,2439.0
2026-07-16T15:39:33,6124,botrylloides_violaceus,0.278,628.8,517.9,1234.4,878.3,1920,1080,129555.0
2026-07-16T15:39:33,6124,botrylloides_violaceus,0.267,481.4,1.8,542.6,118.7,1920,1080,5593.5
2026-07-16T15:39:33,6125,hildenbrandia_rubra,0.964,65.7,0.0,1919.2,1074.0,1920,1080,1704469.5
2026-07-16T15:39:33,6125,botrylloides_violaceus,0.265,454.7,512.8,500.9,586.1,1920,1080,2623.5
2026-07-16T15:39:33,6125,botrylloides_violaceus,0.263,942.4,560.3,1019.5,634.3,1920,1080,3348.0
2026-07-16T15:39:33,6126,hildenbrandia_rubra,0.960,65.0,0.0,1918.8,1073.5,1920,1080,1708078.5
2026-07-16T15:39:33,6126,botrylloides_violaceus,0.370,620.7,526.7,1188.7,878.0,1920,1080,98298.0
2026-07-16T15:39:33,6126,botrylloides_violaceus,0.301,470.6,34.4,518.4,114.8,1920,1080,2988.0
2026-07-16T15:39:33,6127,hildenbrandia_rubra,0.955,61.9,0.0,1918.8,1073.9,1920,1080,1705401.0
2026-07-16T15:39:33,6127,botrylloides_violaceus,0.359,466.6,25.9,520.1,112.2,1920,1080,3712.5
2026-07-16T15:39:33,6127,botrylloides_violaceus,0.278,614.7,514.1,1201.3,881.8,1920,1080,114529.5
2026-07-16T15:39:34,6128,hildenbrandia_rubra,0.953,59.4,0.0,1920.0,1073.1,1920,1080,1715251.5
2026-07-16T15:39:34,6128,botrylloides_violaceus,0.664,617.8,524.2,1147.9,879.2,1920,1080,94936.5
2026-07-16T15:39:34,6128,botrylloides_violaceus,0.375,464.3,23.9,515.4,111.8,1920,1080,3834.0
2026-07-16T15:39:34,6129,hildenbrandia_rubra,0.956,66.2,0.0,1920.0,1072.8,1920,1080,1694790.0
2026-07-16T15:39:34,6129,botrylloides_violaceus,0.428,458.1,27.4,506.5,109.3,1920,1080,2997.0
2026-07-16T15:39:34,6129,botrylloides_violaceus,0.316,440.5,526.3,479.9,581.9,1920,1080,1449.0
2026-07-16T15:39:34,6130,hildenbrandia_rubra,0.955,69.6,0.0,1920.0,1072.8,1920,1080,1717735.5
2026-07-16T15:39:34,6130,botrylloides_violaceus,0.398,455.2,13.4,506.3,104.6,1920,1080,3672.0
2026-07-16T15:39:34,6131,hildenbrandia_rubra,0.956,75.8,0.0,1920.0,1072.6,1920,1080,1715368.5
2026-07-16T15:39:34,6131,botrylloides_violaceus,0.470,453.8,18.1,508.1,101.9,1920,1080,3604.5
2026-07-16T15:39:34,6131,botrylloides_violaceus,0.278,595.1,465.8,1154.4,874.2,1920,1080,131778.0
2026-07-16T15:39:34,6132,hildenbrandia_rubra,0.955,105.4,0.0,1920.0,1072.5,1920,1080,1682959.5
2026-07-16T15:39:34,6132,botrylloides_violaceus,0.344,451.2,25.3,506.0,103.5,1920,1080,3357.0
2026-07-16T15:39:34,6132,botrylloides_violaceus,0.301,773.6,0.0,1181.3,132.5,1920,1080,32629.5
2026-07-16T15:39:34,6132,botrylloides_violaceus,0.299,388.1,412.6,411.4,441.8,1920,1080,418.5
2026-07-16T15:39:34,6133,hildenbrandia_rubra,0.955,105.7,0.0,1920.0,1072.3,1920,1080,1700401.5
2026-07-16T15:39:34,6133,botrylloides_violaceus,0.353,800.6,0.0,1209.1,134.6,1920,1080,35919.0
2026-07-16T15:39:34,6133,botrylloides_violaceus,0.274,792.3,0.0,1448.2,131.3,1920,1080,35208.0
2026-07-16T15:39:34,6133,botrylloides_violaceus,0.260,893.2,555.8,969.2,633.1,1920,1080,3406.5
2026-07-16T15:39:34,6134,hildenbrandia_rubra,0.949,119.5,0.0,1920.0,1072.3,1920,1080,1680831.0
2026-07-16T15:39:34,6134,botrylloides_violaceus,0.403,830.5,0.0,1254.7,139.1,1920,1080,40041.0
2026-07-16T15:39:34,6135,hildenbrandia_rubra,0.950,109.1,1.1,1920.0,1072.0,1920,1080,1654074.0
2026-07-16T15:39:34,6135,botrylloides_violaceus,0.306,839.6,0.0,1386.3,135.7,1920,1080,35158.5
2026-07-16T15:39:34,6136,hildenbrandia_rubra,0.942,60.2,0.0,1920.0,1072.5,1920,1080,1672987.5
2026-07-16T15:39:34,6136,botrylloides_violaceus,0.418,843.4,0.0,1112.1,129.6,1920,1080,23503.5
2026-07-16T15:39:34,6136,botrylloides_violaceus,0.293,447.4,17.5,497.6,97.5,1920,1080,3168.0
2026-07-16T15:39:34,6136,botrylloides_violaceus,0.272,844.6,0.0,1340.4,128.0,1920,1080,32580.0
2026-07-16T15:39:34,6137,hildenbrandia_rubra,0.951,97.7,0.6,1920.0,1072.4,1920,1080,1658691.0
2026-07-16T15:39:34,6137,botrylloides_violaceus,0.328,847.5,0.0,1378.2,126.9,1920,1080,39132.0
2026-07-16T15:39:34,6138,hildenbrandia_rubra,0.936,47.2,0.0,1920.0,1073.4,1920,1080,1710139.5
2026-07-16T15:39:34,6138,botrylloides_violaceus,0.255,848.3,0.0,1385.7,124.9,1920,1080,30474.0
2026-07-16T15:39:34,6139,hildenbrandia_rubra,0.951,114.0,1.1,1914.5,1073.5,1920,1080,1718770.5
2026-07-16T15:39:34,6140,hildenbrandia_rubra,0.946,133.9,2.5,1916.3,1074.7,1920,1080,1702372.5
2026-07-16T15:39:34,6141,hildenbrandia_rubra,0.940,117.9,1.7,1913.9,1074.2,1920,1080,1697629.5
2026-07-16T15:39:34,6142,hildenbrandia_rubra,0.941,134.1,2.2,1917.0,1074.9,1920,1080,1725070.5
2026-07-16T15:39:34,6143,hildenbrandia_rubra,0.929,141.6,2.3,1920.0,1074.7,1920,1080,1719342.0
2026-07-16T15:39:34,6144,hildenbrandia_rubra,0.946,118.0,2.2,1920.0,1074.0,1920,1080,1727856.0
2026-07-16T15:39:34,6145,hildenbrandia_rubra,0.945,104.4,1.7,1920.0,1074.1,1920,1080,1746045.0
2026-07-16T15:39:34,6146,hildenbrandia_rubra,0.934,109.1,0.1,1916.6,1073.8,1920,1080,1744695.0
2026-07-16T15:39:34,6147,hildenbrandia_rubra,0.944,94.6,1.8,1920.0,1072.5,1920,1080,1726780.5
2026-07-16T15:39:34,6148,hildenbrandia_rubra,0.931,92.9,0.5,1920.0,1073.4,1920,1080,1718491.5
2026-07-16T15:39:34,6149,hildenbrandia_rubra,0.928,86.9,0.6,1920.0,1073.9,1920,1080,1724710.5
2026-07-16T15:39:34,6150,hildenbrandia_rubra,0.928,98.1,0.0,1920.0,1073.0,1920,1080,1717317.0
